#Y-2010
#M-Jan
2.70, 2.72, 1.71, 1.90, 2.13, 2.18, 3.32, 4.70, 2.00, 3.60, 3.48, 5.96, 3.86, 3.05, 2.51, 2.50, 4.42, 2.47, 2.48, 4.97, 3.51, 3.48, 3.40, 3.40
2.27, 1.30, 1.41, 1.47, 1.59, 1.53, 2.95, 4.96, 2.99, 3.10, 4.67, 4.79, 3.49, 3.20, 2.04, 1.89, 4.73, 2.25, 2.34, 3.12, 4.14, 3.18, 3.13, 3.14
1.03, 1.03, 1.14, 1.53, 1.64, 1.73, 1.78, 3.78, 2.03, 1.69, 4.03, 4.60, 3.65, 2.89, 3.36, 3.14, 4.81, 1.02, 2.31, 2.87, 4.05, 3.13, 3.11, 2.78
1.25, 1.13, 1.07, 1.32, 1.46, 1.79, 3.02, 5.02, 2.14, 1.98, 4.33, 3.45, 2.48, 2.27, 2.11, 2.05, 3.70, 2.37, 2.36, 4.09, 3.61, 3.23, 2.89, 2.01
1.16, 1.07, 1.09, 1.39, 1.74, 1.86, 1.83, 3.81, 2.11, 1.96, 4.14, 3.33, 2.26, 2.06, 2.15, 2.17, 2.78, 3.93, 2.34, 2.53, 3.99, 3.25, 3.24, 3.15
2.03, 1.30, 1.50, 1.52, 1.66, 1.60, 1.55, 3.84, 2.13, 1.97, 4.43, 3.70, 2.72, 2.19, 1.93, 2.05, 4.05, 1.11, 2.35, 4.13, 3.50, 3.30, 3.23, 3.18
1.99, 1.29, 1.31, 1.46, 1.55, 1.59, 1.63, 3.78, 3.35, 3.18, 4.85, 3.62, 2.49, 2.28, 2.10, 2.07, 2.55, 2.86, 2.31, 2.60, 4.09, 3.20, 3.15, 3.12
1.89, 1.28, 1.25, 1.41, 1.38, 1.48, 2.97, 4.96, 1.93, 1.74, 4.22, 3.40, 2.63, 2.42, 2.46, 2.46, 4.38, 1.17, 2.28, 4.23, 3.58, 3.30, 3.28, 3.26
2.53, 1.13, 1.30, 1.77, 1.93, 1.94, 1.98, 3.92, 3.48, 3.30, 5.66, 3.70, 2.81, 3.72, 3.64, 2.24, 5.41, 2.37, 2.41, 4.13, 3.55, 3.36, 3.27, 1.95
1.31, 1.31, 1.41, 1.69, 1.89, 1.82, 3.21, 5.13, 2.05, 2.05, 5.71, 5.08, 4.14, 3.60, 3.61, 2.47, 2.33, 3.74, 2.22, 2.35, 4.11, 3.17, 3.14, 2.84
1.25, 1.05, 1.01, 1.23, 1.37, 1.62, 3.23, 4.42, 2.07, 2.50, 3.87, 2.75, 2.06, 1.99, 1.94, 1.98, 2.64, 2.23, 1.02, 4.07, 2.95, 2.99, 2.98, 2.90
2.04, 1.23, 1.18, 1.20, 1.40, 1.48, 1.65, 5.23, 0.74, 1.79, 4.12, 3.19, 2.00, 1.95, 1.87, 2.00, 3.45, 2.31, 2.42, 4.05, 3.00, 2.97, 2.94, 2.94
2.41, 2.39, 1.74, 1.21, 1.44, 1.39, 2.80, 5.16, 0.95, 2.19, 4.32, 1.63, 2.40, 1.76, 1.75, 1.86, 3.05, 1.09, 2.36, 3.12, 4.09, 3.11, 3.08, 3.10
2.47, 1.74, 1.21, 1.41, 1.53, 1.46, 2.91, 4.05, 1.93, 1.85, 4.15, 3.07, 2.05, 1.94, 1.97, 2.17, 3.97, 2.30, 1.47, 4.01, 3.16, 3.16, 3.16, 3.17
2.49, 1.24, 1.32, 1.58, 1.76, 1.82, 3.88, 4.53, 1.32, 2.94, 4.45, 3.67, 2.52, 2.26, 2.18, 2.41, 2.42, 2.43, 3.62, 3.70, 3.35, 3.35, 3.40, 3.45
2.63, 1.18, 1.68, 2.05, 2.13, 2.15, 2.14, 4.11, 2.39, 2.06, 4.48, 5.63, 3.47, 4.20, 2.63, 2.66, 6.72, 2.55, 2.55, 5.05, 3.81, 3.75, 3.67, 3.71
2.71, 1.37, 1.89, 2.22, 2.42, 2.45, 3.68, 5.64, 2.42, 2.42, 4.95, 4.81, 5.25, 3.51, 2.93, 3.01, 5.60, 2.50, 2.63, 5.19, 4.12, 3.70, 3.70, 3.73
