#Y-2010
#M-Jan
0.76, 0.74, 0.95, 1.17, 1.29, 1.30, 1.34, 2.68, 1.52, 1.31, 3.04, 3.62, 2.97, 2.18, 2.53, 2.39, 3.94, 0.97, 2.19, 3.60, 2.52, 2.35, 2.29, 2.04
0.88, 0.80, 0.87, 1.02, 1.16, 1.35, 2.27, 3.98, 1.88, 1.64, 3.38, 2.99, 2.30, 1.92, 1.72, 1.70, 3.66, 2.41, 2.31, 3.83, 2.63, 2.38, 2.13, 1.47
0.86, 0.75, 0.92, 1.08, 1.32, 1.41, 1.44, 2.92, 1.75, 1.58, 3.21, 2.84, 2.17, 1.69, 1.77, 1.80, 3.58, 2.28, 2.42, 3.71, 2.57, 2.38, 2.37, 2.31
1.39, 0.93, 1.20, 1.25, 1.26, 1.23, 1.17, 2.92, 1.73, 1.60, 3.36, 3.05, 2.44, 1.83, 1.56, 1.67, 3.33, 1.15, 2.74, 3.58, 2.80, 2.46, 2.37, 2.26
1.41, 0.92, 1.09, 1.17, 1.22, 1.23, 1.28, 3.13, 2.90, 2.54, 3.79, 3.08, 2.32, 1.89, 1.73, 1.74, 3.77, 1.07, 2.43, 3.78, 2.55, 2.38, 2.35, 2.26
1.34, 0.89, 1.02, 1.12, 1.12, 1.18, 2.22, 4.22, 1.75, 1.57, 3.31, 3.00, 2.39, 2.03, 1.94, 2.00, 3.52, 1.34, 2.81, 3.75, 2.83, 2.45, 2.38, 2.35
1.84, 0.85, 1.16, 1.43, 1.50, 1.45, 1.54, 2.89, 2.59, 2.48, 4.21, 3.01, 2.49, 2.91, 2.80, 1.85, 4.95, 2.58, 2.50, 4.06, 2.68, 2.54, 2.46, 1.49
0.98, 0.96, 1.18, 1.38, 1.45, 1.39, 2.35, 3.66, 1.57, 1.61, 4.16, 4.00, 3.45, 2.84, 2.73, 2.00, 3.85, 1.19, 2.32, 3.87, 2.67, 2.39, 2.34, 2.09
0.92, 0.78, 0.85, 0.98, 1.17, 1.30, 3.24, 5.60, 2.53, 2.62, 3.98, 3.32, 2.19, 1.92, 1.97, 2.17, 4.42, 3.35, 1.04, 4.39, 2.37, 2.29, 2.27, 2.13
1.51, 0.90, 0.94, 1.02, 1.19, 1.22, 1.41, 4.45, 0.94, 3.73, 4.32, 3.34, 2.20, 1.85, 1.79, 1.76, 3.65, 3.34, 4.27, 4.30, 2.36, 2.31, 2.24, 2.13
1.76, 1.72, 1.27, 1.03, 1.12, 1.20, 2.15, 4.68, 0.94, 1.83, 3.60, 1.80, 2.56, 1.59, 1.49, 1.57, 3.16, 1.10, 2.17, 3.71, 2.53, 2.35, 2.31, 2.25
1.77, 1.24, 0.97, 1.15, 1.27, 1.22, 2.29, 3.49, 1.87, 1.67, 3.57, 3.04, 1.98, 1.74, 1.75, 1.93, 4.85, 3.09, 1.83, 4.31, 2.64, 2.67, 2.50, 2.45
1.89, 0.96, 1.18, 1.35, 1.51, 1.57, 4.26, 9.38, 3.39, 4.06, 5.68, 4.68, 3.78, 2.94, 2.42, 2.89, 2.91, 4.06, 4.82, 4.48, 2.76, 2.80, 2.74, 2.76
2.09, 1.09, 1.54, 1.79, 1.84, 1.86, 1.86, 3.35, 2.08, 1.79, 3.73, 4.85, 3.08, 3.85, 2.38, 2.44, 6.25, 3.35, 4.05, 5.59, 3.24, 3.25, 3.11, 3.10
2.23, 1.34, 1.82, 1.97, 2.11, 2.15, 3.13, 4.63, 2.15, 2.15, 4.20, 4.09, 4.83, 3.14, 3.04, 2.84, 4.98, 3.03, 4.35, 4.95, 4.07, 3.21, 3.12, 3.08
