#Y-2010
#M-Jan
2.66, 1.75, 1.79, 2.02, 2.10, 2.08, 3.23, 6.44, 0.76, 0.76, 5.75, 4.37, 3.32, 2.66, 2.41, 2.51, 2.75, 2.74, 3.89, 4.02, 3.60, 3.59, 3.64, 3.60
2.68, 1.37, 1.76, 2.04, 2.19, 2.46, 3.65, 5.48, 3.51, 3.18, 3.08, 5.66, 3.90, 3.38, 3.09, 3.09, 4.41, 1.37, 3.76, 4.98, 3.61, 3.74, 3.77, 3.79
2.78, 1.54, 2.12, 2.43, 2.52, 2.37, 3.59, 4.77, 2.80, 2.59, 5.07, 5.08, 4.06, 3.63, 2.95, 2.98, 3.65, 1.40, 5.27, 2.88, 5.42, 3.95, 3.76, 3.74
2.73, 2.16, 2.19, 2.44, 2.55, 2.43, 2.34, 5.73, 3.75, 2.80, 5.10, 4.78, 4.22, 3.83, 3.40, 5.45, 2.43, 2.59, 4.87, 2.92, 5.67, 3.98, 3.94, 3.94
2.82, 3.02, 2.10, 2.24, 2.44, 2.44, 3.37, 5.93, 2.00, 3.77, 3.34, 6.59, 4.46, 3.78, 3.10, 2.88, 5.67, 2.58, 2.61, 5.34, 3.80, 3.76, 3.68, 3.68
2.38, 1.43, 1.75, 1.79, 1.85, 1.72, 3.17, 5.15, 3.23, 3.32, 4.92, 5.32, 4.16, 3.56, 2.35, 2.22, 5.77, 2.34, 2.42, 4.05, 3.69, 3.38, 3.36, 3.36
1.13, 1.12, 1.43, 1.75, 1.93, 1.95, 1.99, 4.00, 2.28, 1.95, 4.30, 5.16, 4.29, 3.19, 3.70, 3.48, 5.57, 1.06, 2.40, 3.96, 3.56, 3.35, 3.32, 3.00
1.34, 1.24, 1.34, 1.57, 1.77, 1.99, 3.23, 5.24, 2.44, 2.19, 4.58, 4.05, 3.14, 2.67, 2.44, 2.39, 5.00, 2.47, 2.46, 4.20, 3.83, 3.49, 3.15, 2.23
1.30, 1.14, 1.41, 1.65, 2.00, 2.08, 2.05, 4.03, 2.37, 2.18, 4.42, 3.87, 2.96, 2.33, 2.47, 2.48, 4.74, 2.32, 2.42, 4.01, 3.68, 3.47, 3.47, 3.43
2.09, 1.42, 1.83, 1.91, 1.90, 1.82, 1.70, 4.06, 2.38, 2.22, 4.68, 4.25, 3.45, 2.61, 2.22, 2.37, 4.64, 1.25, 2.99, 3.97, 4.04, 3.58, 3.48, 3.40
2.10, 1.38, 1.64, 1.76, 1.81, 1.80, 1.84, 4.01, 3.61, 3.40, 5.10, 4.14, 3.21, 2.63, 2.42, 2.43, 5.06, 1.08, 2.44, 4.03, 3.65, 3.41, 3.40, 3.35
1.99, 1.33, 1.52, 1.68, 1.65, 1.70, 3.17, 5.17, 2.19, 2.03, 4.44, 3.98, 3.31, 2.85, 2.75, 2.82, 4.76, 1.33, 3.02, 4.18, 4.13, 3.58, 3.52, 3.51
2.66, 1.24, 1.71, 2.12, 2.20, 2.15, 2.25, 4.18, 3.73, 3.55, 5.95, 4.26, 3.55, 4.16, 4.00, 2.58, 6.56, 2.47, 2.50, 4.34, 3.83, 3.63, 3.52, 2.19
1.41, 1.40, 1.73, 2.02, 2.12, 2.05, 3.46, 5.37, 2.31, 2.34, 5.96, 5.64, 4.87, 4.08, 3.91, 2.83, 5.30, 1.21, 2.34, 4.06, 3.70, 3.37, 3.36, 3.09
1.33, 1.14, 1.24, 1.44, 1.68, 1.83, 4.04, 4.52, 2.00, 2.53, 4.16, 3.38, 2.46, 2.26, 2.22, 2.27, 4.09, 2.31, 0.85, 4.00, 3.13, 3.16, 3.22, 3.10
2.16, 1.30, 1.36, 1.48, 1.70, 1.68, 1.87, 3.99, 0.79, 3.46, 4.51, 3.82, 2.66, 2.25, 2.19, 2.17, 3.32, 2.39, 3.41, 4.22, 3.20, 3.16, 3.16, 3.12
2.49, 2.47, 1.84, 1.49, 1.60, 1.68, 2.93, 5.81, 1.06, 2.21, 4.23, 2.05, 3.26, 2.11, 2.03, 2.13, 4.22, 1.13, 2.32, 3.99, 3.56, 3.31, 3.31, 3.30
2.55, 1.80, 1.42, 1.68, 1.82, 1.69, 3.06, 4.25, 2.18, 2.05, 4.45, 3.73, 2.51, 2.27, 2.28, 2.44, 5.06, 2.41, 1.52, 4.19, 3.39, 3.40, 3.40, 3.42
2.58, 1.32, 1.62, 1.85, 2.04, 2.02, 4.59, 4.65, 1.31, 3.13, 4.73, 4.25, 3.27, 2.67, 2.52, 2.78, 2.78, 2.78, 3.98, 4.08, 3.60, 3.60, 3.70, 3.75
2.72, 1.43, 2.04, 2.37, 2.42, 2.43, 2.39, 4.38, 2.74, 2.33, 4.78, 6.18, 3.99, 5.04, 3.11, 3.13, 7.18, 2.66, 3.40, 5.43, 4.15, 4.09, 4.02, 4.03
2.84, 1.71, 2.36, 2.55, 2.74, 2.77, 4.01, 5.97, 2.79, 2.79, 5.27, 5.13, 6.04, 3.99, 3.89, 3.56, 5.82, 2.63, 3.89, 4.80, 5.09, 4.06, 4.06, 4.04
