#Y-2010
#M-Jan
1.72, 1.07, 0.98, 1.13, 1.26, 1.27, 2.20, 5.81, 1.67, 6.40, 6.29, 4.82, 2.85, 1.98, 2.05, 2.48, 3.02, 3.45, 4.57, 3.61, 2.40, 2.34, 2.37, 2.29
1.75, 0.78, 0.93, 1.12, 1.31, 1.46, 2.35, 3.95, 2.84, 2.06, 3.02, 4.78, 2.76, 1.92, 1.97, 1.98, 2.24, 1.35, 5.21, 3.62, 2.36, 2.44, 2.41, 2.36
1.86, 0.86, 1.20, 1.46, 1.53, 1.45, 2.33, 3.34, 1.88, 1.70, 3.56, 3.43, 2.63, 2.03, 1.86, 1.97, 2.03, 1.32, 5.06, 2.35, 3.54, 2.57, 2.47, 2.42
1.84, 1.31, 1.26, 1.42, 1.55, 1.51, 1.45, 4.05, 2.59, 1.88, 3.67, 3.32, 2.69, 2.28, 2.06, 2.15, 2.69, 2.81, 5.94, 2.51, 3.71, 2.59, 2.58, 2.52
1.92, 1.87, 1.16, 1.32, 1.49, 1.52, 1.64, 5.73, 2.23, 4.73, 3.32, 5.17, 3.14, 2.18, 1.84, 1.84, 1.94, 2.71, 5.43, 3.80, 2.46, 2.44, 2.41, 2.38
1.54, 0.88, 0.93, 0.96, 1.05, 1.03, 1.94, 3.30, 2.00, 2.16, 3.26, 3.34, 2.42, 2.19, 1.39, 1.33, 2.32, 2.12, 4.00, 2.12, 2.90, 2.16, 2.08, 2.04
0.69, 0.70, 0.76, 1.02, 1.08, 1.16, 1.20, 2.53, 1.35, 1.16, 2.84, 3.22, 2.51, 1.98, 2.30, 2.17, 2.23, 0.98, 3.96, 2.13, 2.90, 2.22, 2.14, 1.90
0.82, 0.73, 0.70, 0.88, 0.95, 1.21, 2.13, 3.81, 1.67, 1.48, 3.21, 2.54, 1.81, 1.64, 1.49, 1.46, 1.54, 2.31, 4.33, 2.20, 3.08, 2.23, 2.05, 1.31
0.71, 0.68, 0.72, 0.99, 1.14, 1.25, 1.29, 2.76, 1.56, 1.38, 2.95, 2.45, 1.65, 1.55, 1.55, 1.57, 1.65, 3.26, 2.33, 4.05, 2.24, 2.20, 2.21, 2.14
1.34, 0.87, 0.96, 1.00, 1.09, 1.09, 1.07, 2.76, 1.53, 1.42, 3.17, 2.66, 1.93, 1.53, 1.35, 1.44, 1.62, 1.06, 4.34, 2.16, 3.07, 2.30, 2.20, 2.11
1.36, 0.85, 0.87, 0.97, 1.04, 1.07, 1.15, 2.96, 2.69, 2.38, 3.59, 2.68, 1.80, 1.64, 1.51, 1.49, 1.58, 2.17, 2.33, 4.27, 2.24, 2.19, 2.18, 2.11
1.28, 0.85, 0.83, 0.94, 0.94, 1.03, 2.08, 4.05, 1.55, 1.35, 3.14, 2.56, 1.91, 1.73, 1.73, 1.74, 1.87, 1.18, 4.54, 2.17, 3.07, 2.31, 2.20, 2.19
1.75, 0.76, 0.87, 1.19, 1.32, 1.32, 1.33, 2.72, 2.41, 2.30, 4.03, 2.61, 2.00, 2.59, 2.55, 1.59, 2.70, 2.48, 4.79, 2.24, 3.13, 2.37, 2.29, 1.38
0.92, 0.89, 0.97, 1.14, 1.29, 1.18, 2.18, 3.48, 1.41, 1.44, 3.98, 3.61, 2.92, 2.51, 2.51, 1.74, 1.69, 2.32, 2.22, 4.36, 2.32, 2.21, 2.20, 1.94
0.86, 0.71, 0.68, 0.84, 0.96, 1.16, 2.27, 5.76, 2.53, 2.78, 3.74, 2.76, 1.84, 1.69, 1.71, 1.91, 2.12, 3.23, 3.22, 3.51, 2.22, 2.16, 2.10, 2.00
1.43, 0.85, 0.80, 0.85, 0.97, 1.07, 1.25, 4.20, 0.95, 3.30, 4.00, 2.79, 1.85, 1.58, 1.54, 1.51, 2.27, 3.23, 5.41, 3.43, 2.17, 2.18, 2.08, 2.01
1.69, 1.67, 1.20, 0.83, 1.00, 1.01, 2.03, 3.85, 0.93, 2.12, 3.33, 1.46, 2.17, 1.37, 1.28, 1.37, 1.43, 1.07, 4.00, 2.14, 2.87, 2.23, 2.16, 2.10
1.70, 1.19, 0.84, 0.96, 1.07, 1.05, 2.17, 3.32, 1.69, 1.51, 3.30, 2.52, 1.63, 1.47, 1.52, 1.69, 2.16, 2.95, 4.40, 3.56, 2.47, 2.46, 2.31, 2.30
1.83, 0.89, 0.97, 1.15, 1.28, 1.44, 2.78, 10.15, 3.64, 4.21, 5.35, 4.06, 2.94, 2.48, 2.11, 2.47, 2.54, 3.53, 4.41, 4.05, 2.56, 2.59, 2.53, 2.53
2.01, 0.91, 1.27, 1.55, 1.61, 1.67, 1.66, 3.14, 1.81, 1.59, 3.50, 4.41, 2.66, 3.21, 2.01, 2.05, 3.61, 3.21, 6.71, 4.44, 2.95, 2.97, 2.86, 2.84
2.12, 1.08, 1.46, 1.73, 1.86, 1.91, 2.84, 4.39, 1.88, 1.85, 3.95, 3.83, 4.20, 2.75, 2.32, 2.39, 2.58, 2.89, 6.64, 3.10, 4.15, 2.96, 2.85, 2.85
