#Y-2010
#M-Jan
1.38, 0.85, 0.88, 0.93, 1.03, 1.08, 1.17, 2.97, 2.69, 2.37, 3.57, 2.69, 1.79, 1.63, 1.49, 1.51, 1.91, 2.82, 2.31, 2.36, 2.91, 2.23, 2.18, 2.11
1.29, 0.84, 0.83, 0.96, 0.93, 1.02, 2.08, 4.04, 1.55, 1.37, 3.13, 2.57, 1.90, 1.74, 1.71, 1.74, 2.80, 1.21, 2.36, 2.92, 3.19, 2.30, 2.22, 2.19
1.74, 0.78, 0.90, 1.20, 1.31, 1.31, 1.35, 2.70, 2.41, 2.31, 4.02, 2.61, 1.97, 2.60, 2.55, 1.60, 3.65, 2.48, 3.01, 2.72, 3.20, 2.39, 2.27, 1.40
0.91, 0.90, 0.97, 1.14, 1.28, 1.17, 2.19, 3.48, 1.42, 1.43, 3.98, 3.61, 2.93, 2.51, 2.50, 1.74, 2.13, 2.84, 2.22, 2.39, 3.04, 2.25, 2.19, 1.94
0.86, 0.70, 0.70, 0.83, 1.00, 1.14, 2.29, 6.01, 2.53, 2.57, 3.70, 2.67, 1.82, 1.70, 1.73, 1.89, 3.33, 3.24, 1.05, 4.30, 2.22, 2.15, 2.12, 2.00
1.43, 0.85, 0.80, 0.84, 0.98, 1.08, 1.24, 5.83, 0.89, 1.94, 3.94, 2.79, 1.69, 1.58, 1.55, 1.59, 3.81, 3.22, 3.02, 4.13, 2.20, 2.17, 2.09, 2.01
1.70, 1.66, 1.21, 0.84, 1.01, 0.99, 2.05, 4.57, 0.84, 1.48, 4.26, 1.44, 1.44, 1.29, 1.29, 1.38, 2.29, 1.06, 2.20, 2.56, 3.15, 2.21, 2.14, 2.11
1.71, 1.20, 0.83, 0.96, 1.07, 1.05, 2.17, 3.33, 1.67, 1.51, 3.33, 2.49, 1.62, 1.49, 1.51, 1.71, 3.81, 2.95, 1.76, 4.13, 2.46, 2.47, 2.33, 2.28
1.82, 0.90, 0.96, 1.15, 1.30, 1.43, 3.32, 10.83, 3.42, 3.21, 5.33, 4.03, 2.92, 2.52, 2.08, 2.49, 2.54, 3.56, 4.39, 4.08, 2.54, 2.60, 2.52, 2.56
2.01, 0.90, 1.27, 1.54, 1.60, 1.66, 1.66, 3.13, 1.81, 1.59, 3.49, 4.41, 2.67, 3.21, 2.01, 2.07, 5.18, 3.21, 3.54, 5.45, 2.97, 3.00, 2.82, 2.87
2.12, 1.07, 1.46, 1.75, 1.85, 1.92, 2.87, 4.39, 1.86, 1.86, 3.94, 3.83, 4.21, 2.76, 2.30, 2.40, 4.13, 2.91, 3.53, 5.08, 3.58, 2.94, 2.86, 2.82
