#Y-2010
#M-Jan
0.81, 0.75, 0.91, 1.11, 1.34, 1.39, 1.43, 2.92, 1.76, 1.58, 3.15, 2.85, 2.15, 1.75, 1.78, 1.80, 3.57, 2.26, 2.42, 3.71, 2.57, 2.38, 2.37, 2.31
1.39, 0.93, 1.20, 1.24, 1.25, 1.23, 1.18, 2.93, 1.72, 1.60, 3.35, 3.05, 2.45, 1.81, 1.56, 1.67, 3.34, 1.12, 2.71, 3.58, 2.80, 2.46, 2.37, 2.26
1.41, 0.92, 1.09, 1.17, 1.21, 1.24, 1.27, 3.14, 2.89, 2.55, 3.78, 3.07, 2.32, 1.89, 1.73, 1.74, 3.68, 1.14, 2.42, 3.77, 2.55, 2.38, 2.35, 2.26
1.34, 0.89, 1.02, 1.12, 1.12, 1.18, 2.22, 4.21, 1.75, 1.58, 3.31, 2.98, 2.41, 2.03, 1.94, 2.00, 3.51, 1.34, 2.82, 3.75, 2.83, 2.45, 2.38, 2.35
1.83, 0.86, 1.15, 1.43, 1.49, 1.46, 1.54, 2.89, 2.59, 2.48, 4.21, 3.01, 2.48, 2.91, 2.80, 1.85, 4.90, 2.58, 2.50, 4.06, 2.68, 2.54, 2.46, 1.50
0.98, 0.96, 1.19, 1.38, 1.44, 1.39, 2.35, 3.66, 1.57, 1.61, 4.16, 4.00, 3.45, 2.84, 2.72, 2.00, 3.84, 1.19, 2.31, 3.87, 2.67, 2.39, 2.34, 2.09
0.92, 0.79, 0.86, 0.99, 1.16, 1.30, 3.23, 5.60, 2.53, 2.63, 3.97, 3.27, 2.16, 1.92, 1.97, 2.18, 4.39, 3.35, 1.10, 4.39, 2.38, 2.29, 2.27, 2.13
1.50, 0.90, 0.95, 1.02, 1.20, 1.22, 1.40, 4.44, 0.96, 3.75, 4.32, 3.34, 2.24, 1.85, 1.79, 1.76, 3.62, 3.34, 4.26, 4.30, 2.35, 2.31, 2.24, 2.14
1.75, 1.72, 1.27, 1.02, 1.13, 1.21, 2.15, 4.68, 0.95, 1.85, 3.60, 1.79, 2.56, 1.57, 1.49, 1.57, 3.17, 1.10, 2.17, 3.71, 2.53, 2.35, 2.31, 2.25
1.77, 1.24, 0.97, 1.15, 1.26, 1.21, 2.30, 3.49, 1.87, 1.67, 3.57, 3.04, 1.99, 1.74, 1.75, 1.92, 4.82, 3.08, 1.77, 4.33, 2.63, 2.66, 2.50, 2.46
1.89, 0.97, 1.17, 1.35, 1.51, 1.57, 4.26, 9.38, 3.08, 4.06, 5.67, 4.69, 3.94, 2.94, 2.41, 2.76, 2.90, 4.06, 4.82, 4.47, 2.77, 2.79, 2.75, 2.74
2.10, 1.09, 1.54, 1.80, 1.84, 1.86, 1.84, 3.36, 2.07, 1.77, 3.75, 4.86, 3.07, 3.85, 2.38, 2.43, 6.25, 3.35, 4.05, 5.60, 3.24, 3.25, 3.11, 3.10
2.23, 1.33, 1.81, 1.96, 2.12, 2.15, 3.13, 4.64, 2.14, 2.15, 4.21, 4.08, 4.83, 3.14, 3.03, 2.85, 4.98, 3.03, 4.34, 4.95, 4.07, 3.20, 3.12, 3.08
