#Y-2010
#M-Jan
1.54, 0.89, 0.90, 0.97, 1.06, 1.03, 1.95, 3.30, 2.01, 2.14, 3.27, 3.34, 2.41, 2.18, 1.41, 1.30, 2.34, 3.12, 3.15, 3.13, 2.16, 2.12, 2.09, 2.05
0.69, 0.68, 0.76, 1.03, 1.09, 1.16, 1.19, 2.54, 1.36, 1.15, 2.85, 3.23, 2.52, 1.96, 2.30, 2.16, 2.23, 1.96, 3.07, 3.11, 2.19, 2.17, 2.14, 1.90
0.82, 0.75, 0.69, 0.86, 0.97, 1.20, 2.12, 3.81, 1.68, 1.47, 3.19, 2.55, 1.82, 1.62, 1.49, 1.46, 1.54, 3.47, 3.32, 3.36, 2.27, 2.19, 1.97, 1.33
0.75, 0.69, 0.71, 0.93, 1.14, 1.26, 1.28, 2.77, 1.56, 1.41, 3.00, 2.45, 1.64, 1.49, 1.54, 1.58, 1.64, 3.28, 3.43, 3.16, 2.21, 2.18, 2.21, 2.12
1.34, 0.86, 0.98, 1.00, 1.09, 1.08, 1.06, 2.76, 1.54, 1.43, 3.16, 2.66, 1.92, 1.55, 1.35, 1.44, 1.60, 2.20, 3.31, 3.34, 2.23, 2.26, 2.21, 2.10
1.33, 0.86, 0.88, 0.96, 1.03, 1.09, 1.14, 2.95, 2.68, 2.37, 3.61, 2.67, 1.80, 1.63, 1.49, 1.48, 1.57, 2.22, 3.46, 3.29, 2.22, 2.19, 2.18, 2.09
1.28, 0.85, 0.84, 0.94, 0.93, 1.03, 2.10, 4.04, 1.55, 1.36, 3.12, 2.55, 1.90, 1.73, 1.73, 1.74, 1.87, 2.49, 3.34, 3.32, 2.23, 2.27, 2.21, 2.17
1.75, 0.77, 0.88, 1.20, 1.29, 1.32, 1.36, 2.72, 2.40, 2.30, 4.02, 2.62, 1.99, 2.59, 2.54, 1.62, 2.68, 3.78, 3.67, 3.42, 2.30, 2.33, 2.28, 1.34
0.91, 0.90, 0.96, 1.14, 1.28, 1.22, 2.18, 3.50, 1.40, 1.41, 3.99, 3.60, 2.93, 2.51, 2.51, 1.76, 1.68, 2.32, 3.38, 3.34, 2.28, 2.23, 2.17, 1.95
0.87, 0.71, 0.70, 0.84, 0.96, 1.15, 2.28, 5.99, 3.92, 1.61, 3.66, 2.75, 1.83, 1.71, 1.72, 1.89, 2.12, 4.56, 2.18, 3.49, 2.21, 2.16, 2.11, 1.98
1.45, 0.84, 0.82, 0.84, 0.97, 1.08, 1.26, 4.19, 2.49, 2.01, 3.98, 2.76, 1.80, 1.60, 1.55, 1.51, 2.33, 4.69, 4.22, 3.37, 2.18, 2.16, 2.09, 2.01
1.69, 1.67, 1.20, 0.83, 1.00, 1.00, 2.06, 3.83, 1.80, 1.37, 3.30, 2.23, 1.51, 1.34, 1.26, 1.37, 1.47, 2.09, 3.08, 3.13, 2.17, 2.18, 2.15, 2.11
1.71, 1.18, 0.85, 0.97, 1.05, 1.06, 2.18, 3.31, 1.69, 1.50, 3.30, 2.53, 1.63, 1.47, 1.53, 1.68, 2.16, 4.37, 3.21, 3.50, 2.45, 2.47, 2.32, 2.28
1.83, 0.89, 0.97, 1.16, 1.28, 1.42, 2.80, 10.14, 7.02, 2.60, 5.35, 4.00, 2.92, 2.49, 2.08, 2.55, 2.51, 3.55, 4.38, 4.10, 2.56, 2.58, 2.52, 2.55
2.01, 0.89, 1.27, 1.55, 1.61, 1.65, 1.64, 3.15, 1.81, 1.59, 3.49, 4.40, 2.68, 3.21, 2.01, 2.06, 3.60, 5.20, 5.02, 4.36, 2.93, 2.99, 2.84, 2.86
2.12, 1.07, 1.45, 1.74, 1.86, 1.90, 2.86, 4.39, 1.87, 1.86, 3.94, 3.82, 4.21, 2.75, 2.31, 2.40, 2.59, 4.80, 4.96, 4.61, 3.05, 2.92, 2.83, 2.85
