#Y-2010
#M-Jan
3.34, 2.25, 2.08, 2.04, 2.04, 2.05, 3.21, 2.30, 2.32, 2.07, 4.40, 4.19, 3.43, 2.74, 2.31, 2.28, 2.42, 2.49, 3.76, 3.81, 3.41, 3.33, 3.40, 3.36
3.52, 1.79, 1.99, 2.01, 2.15, 2.36, 3.53, 3.41, 3.40, 2.35, 4.53, 4.46, 3.63, 3.46, 2.89, 2.82, 2.93, 2.80, 3.89, 4.01, 3.35, 3.49, 3.48, 3.53
3.62, 2.00, 2.33, 2.34, 2.45, 2.28, 3.49, 2.72, 2.60, 2.35, 4.83, 4.82, 3.93, 3.52, 2.97, 2.68, 2.80, 2.91, 4.16, 4.21, 3.50, 3.59, 3.50, 3.48
3.51, 2.67, 2.37, 2.38, 2.43, 2.34, 2.28, 3.63, 3.54, 2.51, 4.90, 4.54, 4.03, 3.64, 3.33, 2.91, 3.00, 4.18, 4.27, 4.37, 3.72, 3.61, 3.68, 3.65
3.67, 3.42, 2.21, 2.18, 2.41, 2.36, 2.35, 3.51, 3.80, 3.02, 4.74, 4.74, 4.13, 3.55, 3.13, 2.75, 2.69, 4.12, 4.07, 4.18, 3.52, 3.48, 3.43, 3.44
3.25, 1.79, 1.96, 1.84, 1.82, 1.73, 3.10, 3.11, 3.16, 3.10, 4.74, 5.19, 4.26, 3.58, 2.25, 2.10, 3.36, 3.48, 3.52, 3.63, 3.19, 3.15, 3.16, 3.14
1.74, 1.49, 1.85, 1.91, 1.91, 1.94, 1.95, 1.95, 2.16, 1.83, 4.15, 5.08, 4.43, 3.15, 3.54, 3.30, 3.32, 2.29, 3.53, 3.57, 3.08, 3.11, 3.12, 2.90
1.93, 1.53, 1.74, 1.75, 1.75, 1.92, 3.17, 3.18, 2.35, 2.03, 4.37, 3.91, 3.29, 2.58, 2.38, 2.25, 2.27, 3.66, 3.73, 3.79, 3.33, 3.24, 3.04, 2.03
1.87, 1.56, 1.75, 1.77, 1.95, 2.02, 2.03, 1.97, 2.22, 1.98, 4.37, 3.85, 3.08, 2.39, 2.16, 2.23, 2.35, 3.49, 3.58, 3.55, 3.19, 3.25, 3.24, 3.20
2.92, 1.88, 2.07, 1.86, 1.89, 1.82, 1.69, 2.01, 2.23, 2.04, 4.48, 4.11, 3.45, 2.76, 2.18, 2.24, 2.33, 2.38, 3.81, 3.84, 3.25, 3.31, 3.26, 3.19
2.81, 1.78, 1.98, 1.78, 1.83, 1.78, 1.76, 1.97, 3.45, 3.22, 4.97, 4.00, 3.33, 2.62, 2.25, 2.31, 2.28, 2.28, 3.66, 3.68, 3.18, 3.18, 3.18, 3.12
2.69, 1.70, 1.91, 1.75, 1.69, 1.70, 3.13, 3.16, 2.01, 1.86, 4.26, 3.83, 3.41, 2.76, 2.60, 2.60, 2.73, 2.66, 3.76, 3.80, 3.30, 3.35, 3.29, 3.27
3.30, 1.74, 2.01, 2.12, 2.13, 2.10, 2.17, 2.13, 3.55, 3.31, 5.74, 4.13, 3.42, 4.30, 3.85, 2.42, 3.78, 3.77, 3.81, 3.80, 3.31, 3.36, 3.31, 2.09
2.13, 1.79, 2.05, 2.06, 2.09, 2.03, 3.38, 3.31, 2.19, 2.10, 5.73, 5.49, 4.72, 4.19, 3.75, 2.75, 2.48, 2.50, 3.58, 3.67, 3.19, 3.15, 3.16, 3.01
1.86, 1.46, 1.67, 1.65, 1.62, 1.82, 3.00, 2.96, 3.21, 1.59, 3.97, 3.45, 2.76, 2.17, 2.08, 2.11, 2.12, 3.30, 1.94, 3.33, 2.92, 2.97, 3.03, 2.90
2.80, 1.59, 1.73, 1.66, 1.74, 1.73, 1.76, 1.94, 2.18, 1.90, 4.26, 3.76, 2.96, 2.28, 2.08, 2.08, 2.08, 3.54, 3.52, 3.45, 2.98, 2.96, 2.95, 2.94
2.93, 2.70, 2.34, 1.75, 1.71, 1.68, 2.92, 2.90, 2.23, 1.68, 4.12, 3.27, 2.37, 1.93, 1.94, 2.04, 2.06, 2.20, 3.45, 3.52, 3.07, 3.09, 3.11, 3.11
3.09, 2.23, 1.82, 1.84, 1.84, 1.63, 3.05, 2.27, 2.08, 1.84, 4.27, 3.66, 2.83, 2.19, 2.18, 2.15, 2.38, 3.60, 2.88, 3.54, 3.15, 3.18, 3.18, 3.18
3.19, 1.78, 1.95, 1.99, 1.97, 2.01, 3.18, 3.16, 2.90, 2.04, 4.49, 4.09, 3.32, 2.70, 2.34, 2.51, 2.61, 2.58, 3.79, 3.84, 3.36, 3.36, 3.45, 3.47
3.54, 1.89, 2.31, 2.30, 2.33, 2.34, 2.32, 2.31, 2.55, 2.20, 4.55, 5.92, 3.80, 4.97, 3.06, 2.90, 4.32, 4.31, 4.35, 4.41, 3.82, 3.81, 3.72, 3.74
3.76, 2.13, 2.37, 2.52, 2.61, 2.67, 3.84, 3.90, 2.57, 2.51, 5.01, 4.88, 5.74, 3.78, 3.74, 3.46, 3.19, 4.39, 4.61, 4.66, 3.83, 3.75, 3.73, 3.79
