#Y-2010
#M-Jan
2.70, 2.72, 1.70, 1.93, 2.13, 2.16, 2.18, 5.32, 3.68, 2.93, 4.69, 4.50, 3.74, 2.86, 2.55, 2.48, 2.66, 3.91, 3.95, 3.98, 3.48, 3.49, 3.36, 3.42
2.27, 1.31, 1.40, 1.46, 1.59, 1.53, 2.95, 4.97, 2.99, 3.09, 4.68, 4.80, 3.49, 3.19, 2.04, 1.89, 3.28, 3.31, 3.44, 3.48, 3.17, 3.13, 3.14, 3.12
1.03, 1.03, 1.14, 1.53, 1.63, 1.74, 1.78, 3.77, 2.03, 1.72, 4.03, 4.60, 3.63, 2.89, 3.35, 3.15, 3.16, 2.15, 3.39, 3.42, 3.09, 3.09, 3.09, 2.77
1.25, 1.14, 1.05, 1.34, 1.45, 1.79, 3.03, 5.01, 2.17, 1.96, 4.32, 3.47, 2.47, 2.27, 2.13, 2.05, 2.11, 3.57, 3.53, 3.67, 3.31, 3.21, 2.88, 2.01
1.16, 1.06, 1.10, 1.38, 1.74, 1.86, 1.83, 3.81, 2.10, 1.96, 4.13, 3.33, 2.26, 2.06, 2.15, 2.16, 2.18, 3.34, 3.45, 3.42, 3.15, 3.18, 3.23, 3.17
2.02, 1.33, 1.49, 1.52, 1.65, 1.61, 1.55, 3.83, 2.12, 1.97, 4.42, 3.71, 2.72, 2.19, 1.92, 2.05, 2.22, 2.39, 3.61, 3.71, 3.21, 3.28, 3.22, 3.20
1.99, 1.29, 1.33, 1.43, 1.55, 1.60, 1.64, 3.78, 3.33, 3.18, 4.87, 3.60, 2.49, 2.29, 2.08, 2.08, 2.10, 2.23, 3.50, 3.49, 3.18, 3.16, 3.14, 3.11
1.90, 1.25, 1.26, 1.43, 1.38, 1.48, 2.97, 4.95, 1.92, 1.78, 4.19, 3.39, 2.63, 2.42, 2.43, 2.45, 2.54, 2.48, 3.57, 3.70, 3.28, 3.29, 3.27, 3.24
2.55, 1.12, 1.30, 1.78, 1.92, 1.94, 1.98, 3.94, 3.48, 3.28, 5.69, 3.69, 2.84, 3.71, 3.63, 2.25, 3.55, 3.61, 3.68, 3.65, 3.30, 3.31, 3.27, 1.97
1.31, 1.31, 1.41, 1.68, 1.87, 1.81, 3.23, 5.12, 2.06, 2.06, 5.70, 5.10, 4.13, 3.60, 3.58, 2.46, 2.35, 2.36, 3.40, 3.50, 3.18, 3.14, 3.12, 2.88
1.25, 1.04, 1.02, 1.21, 1.40, 1.61, 2.84, 4.84, 3.10, 1.54, 3.82, 2.80, 2.06, 1.99, 1.96, 1.97, 1.96, 3.17, 1.77, 3.18, 2.93, 2.97, 2.97, 2.91
2.05, 1.23, 1.18, 1.20, 1.39, 1.48, 1.65, 3.76, 2.07, 1.87, 4.17, 3.16, 2.17, 1.93, 1.89, 1.88, 2.10, 3.37, 3.39, 3.30, 2.95, 2.97, 2.94, 2.94
2.41, 2.41, 1.74, 1.19, 1.44, 1.40, 2.79, 4.76, 2.03, 1.65, 3.88, 2.53, 1.92, 1.76, 1.74, 1.86, 1.95, 2.13, 3.31, 3.37, 3.06, 3.06, 3.10, 3.09
2.45, 1.71, 1.24, 1.42, 1.50, 1.47, 2.91, 4.02, 1.96, 1.85, 4.12, 3.11, 2.06, 1.91, 2.00, 2.13, 2.25, 3.42, 2.66, 3.41, 3.13, 3.16, 3.15, 3.17
2.50, 1.22, 1.33, 1.59, 1.74, 1.80, 3.01, 5.03, 2.72, 2.01, 4.44, 3.62, 2.52, 2.27, 2.17, 2.44, 2.42, 2.43, 3.60, 3.73, 3.34, 3.32, 3.41, 3.47
2.63, 1.18, 1.69, 2.05, 2.12, 2.15, 2.10, 4.11, 2.39, 2.07, 4.47, 5.62, 3.47, 4.21, 2.63, 2.65, 4.13, 4.14, 4.21, 4.23, 3.75, 3.78, 3.68, 3.70
2.72, 1.35, 1.90, 2.22, 2.42, 2.45, 3.65, 5.66, 2.46, 2.42, 4.93, 4.80, 5.28, 3.48, 2.93, 3.00, 3.02, 4.18, 4.45, 4.47, 3.82, 3.69, 3.69, 3.72
