#Y-2010
#M-Jan
2.66, 1.73, 1.80, 2.02, 2.10, 2.10, 3.23, 4.37, 2.44, 2.28, 4.64, 4.29, 3.43, 2.60, 2.43, 2.46, 2.77, 2.69, 3.93, 4.00, 3.61, 3.60, 3.63, 3.60
2.70, 1.35, 1.75, 2.04, 2.20, 2.45, 3.63, 5.51, 3.52, 2.56, 4.83, 4.60, 3.84, 3.39, 3.10, 3.09, 3.09, 3.04, 4.08, 4.23, 3.62, 3.72, 3.75, 3.82
2.78, 1.54, 2.12, 2.42, 2.52, 2.37, 3.61, 4.75, 2.79, 2.59, 5.08, 5.08, 4.08, 3.62, 2.94, 2.95, 3.08, 3.17, 4.40, 4.49, 3.75, 3.88, 3.73, 3.75
2.73, 2.11, 2.19, 2.45, 2.54, 2.46, 2.35, 5.73, 3.70, 2.81, 5.15, 4.78, 4.21, 3.84, 3.35, 3.18, 3.22, 4.45, 4.50, 4.67, 4.01, 3.87, 3.97, 3.96
2.80, 3.04, 2.07, 2.24, 2.42, 2.43, 2.46, 5.62, 4.01, 3.22, 4.96, 4.99, 4.33, 3.72, 3.06, 2.90, 3.08, 4.30, 4.33, 4.43, 3.75, 3.76, 3.66, 3.70
2.38, 1.44, 1.73, 1.81, 1.85, 1.72, 3.17, 5.17, 3.22, 3.32, 4.91, 5.29, 4.18, 3.54, 2.38, 2.22, 3.53, 3.62, 3.74, 3.79, 3.42, 3.37, 3.36, 3.37
1.12, 1.11, 1.43, 1.76, 1.93, 1.95, 1.99, 3.99, 2.28, 1.94, 4.30, 5.14, 4.29, 3.24, 3.68, 3.46, 3.45, 2.47, 3.67, 3.72, 3.30, 3.30, 3.35, 3.01
1.33, 1.23, 1.35, 1.58, 1.76, 2.00, 3.22, 5.24, 2.44, 2.20, 4.58, 4.05, 3.13, 2.68, 2.43, 2.39, 2.42, 3.87, 3.90, 4.01, 3.55, 3.47, 3.15, 2.26
1.26, 1.14, 1.40, 1.68, 2.01, 2.07, 2.05, 4.06, 2.35, 2.20, 4.37, 3.88, 2.97, 2.38, 2.46, 2.49, 2.50, 3.64, 3.76, 3.71, 3.40, 3.46, 3.48, 3.40
2.12, 1.43, 1.83, 1.88, 1.90, 1.81, 1.74, 4.08, 2.38, 2.21, 4.68, 4.26, 3.44, 2.57, 2.23, 2.38, 2.59, 2.75, 3.93, 4.08, 3.48, 3.55, 3.47, 3.40
2.12, 1.36, 1.64, 1.75, 1.83, 1.77, 1.85, 4.02, 3.59, 3.41, 5.09, 4.12, 3.23, 2.63, 2.42, 2.42, 2.44, 2.52, 3.85, 3.83, 3.41, 3.40, 3.38, 3.36
2.00, 1.34, 1.51, 1.64, 1.69, 1.70, 3.14, 5.19, 2.17, 2.03, 4.42, 4.02, 3.33, 2.83, 2.75, 2.84, 2.90, 2.85, 3.95, 4.08, 3.52, 3.55, 3.54, 3.50
