#Y-2010
#M-Jan
1.35, 0.90, 1.01, 1.10, 1.14, 1.18, 2.20, 4.24, 1.74, 1.57, 3.30, 3.02, 2.41, 2.01, 1.94, 2.01, 2.14, 2.88, 3.67, 3.66, 2.41, 2.43, 2.40, 2.34
1.82, 0.86, 1.10, 1.45, 1.48, 1.47, 1.51, 2.90, 2.60, 2.47, 4.21, 3.01, 2.49, 2.90, 2.81, 1.85, 2.98, 4.15, 4.02, 3.75, 2.49, 2.50, 2.49, 1.47
1.00, 0.96, 1.21, 1.36, 1.45, 1.38, 2.36, 3.66, 1.57, 1.61, 4.15, 4.00, 3.45, 2.84, 2.71, 2.00, 1.94, 2.63, 3.72, 3.69, 2.46, 2.38, 2.34, 2.12
0.94, 0.76, 0.84, 0.98, 1.17, 1.31, 2.41, 6.23, 4.23, 1.77, 3.95, 3.38, 2.17, 1.96, 1.97, 2.15, 2.39, 4.98, 2.50, 3.78, 2.37, 2.30, 2.27, 2.12
1.49, 0.91, 0.94, 1.02, 1.19, 1.22, 1.40, 4.43, 2.74, 2.29, 4.24, 3.33, 2.21, 1.86, 1.77, 1.78, 2.63, 5.11, 4.64, 3.66, 2.32, 2.30, 2.22, 2.15
1.76, 1.72, 1.26, 1.02, 1.12, 1.22, 2.16, 3.98, 1.97, 1.53, 3.61, 2.73, 1.80, 1.49, 1.50, 1.57, 1.69, 2.34, 3.39, 3.42, 2.34, 2.33, 2.30, 2.26
1.76, 1.26, 0.96, 1.14, 1.26, 1.23, 2.28, 3.49, 1.88, 1.68, 3.55, 3.01, 2.01, 1.73, 1.76, 1.92, 2.48, 4.81, 3.51, 3.87, 2.63, 2.65, 2.50, 2.45
1.89, 0.97, 1.17, 1.36, 1.50, 1.59, 2.97, 10.58, 7.71, 2.91, 5.63, 4.67, 3.77, 2.92, 2.46, 2.90, 2.88, 4.09, 4.85, 4.47, 2.74, 2.79, 2.75, 2.75
2.10, 1.07, 1.58, 1.80, 1.80, 1.87, 1.87, 3.35, 2.05, 1.80, 3.73, 4.86, 3.07, 3.86, 2.39, 2.42, 3.97, 5.78, 5.53, 4.84, 3.22, 3.25, 3.11, 3.10
2.23, 1.34, 1.81, 1.98, 2.10, 2.16, 3.12, 4.62, 2.16, 2.14, 4.20, 4.08, 4.83, 3.15, 3.04, 2.83, 2.99, 5.33, 5.54, 5.12, 3.31, 3.17, 3.12, 3.09
