#Y-2010
#M-Jan
1.34, 0.91, 1.02, 1.11, 1.12, 1.18, 2.23, 4.21, 1.74, 1.58, 3.31, 2.98, 2.42, 2.03, 1.94, 1.99, 4.08, 1.28, 2.44, 2.90, 3.30, 2.48, 2.40, 2.35
1.83, 0.85, 1.13, 1.43, 1.50, 1.44, 1.53, 2.89, 2.60, 2.47, 4.23, 3.01, 2.49, 2.91, 2.82, 1.84, 4.93, 2.58, 2.59, 3.21, 3.18, 2.56, 2.45, 1.51
0.98, 0.96, 1.18, 1.37, 1.46, 1.39, 2.34, 3.66, 1.57, 1.61, 4.16, 4.00, 3.44, 2.84, 2.72, 2.00, 2.51, 3.80, 2.32, 2.38, 3.15, 2.40, 2.35, 2.11
0.94, 0.75, 0.86, 0.97, 1.19, 1.31, 2.88, 6.85, 2.53, 2.12, 3.98, 3.30, 2.19, 1.92, 1.99, 2.17, 3.77, 3.35, 1.32, 4.81, 2.39, 2.29, 2.26, 2.14
1.50, 0.90, 0.95, 1.02, 1.19, 1.22, 1.41, 5.77, 0.95, 2.68, 4.26, 3.34, 2.23, 1.86, 1.76, 1.78, 4.21, 3.34, 3.29, 4.59, 2.36, 2.31, 2.22, 2.14
1.76, 1.72, 1.27, 1.02, 1.12, 1.21, 2.15, 4.85, 0.94, 1.69, 4.69, 1.80, 1.77, 1.53, 1.50, 1.57, 2.61, 1.16, 2.40, 2.95, 3.31, 2.39, 2.30, 2.27
1.77, 1.27, 0.97, 1.14, 1.28, 1.18, 2.31, 3.51, 1.87, 1.67, 3.56, 3.00, 2.01, 1.73, 1.75, 1.95, 4.10, 3.08, 2.20, 4.79, 2.64, 2.68, 2.50, 2.46
1.89, 0.96, 1.18, 1.35, 1.51, 1.57, 3.71, 12.08, 3.38, 3.25, 5.64, 4.66, 3.79, 2.91, 2.45, 2.90, 2.89, 4.10, 4.81, 4.48, 2.75, 2.80, 2.74, 2.75
2.09, 1.08, 1.56, 1.79, 1.80, 1.88, 1.87, 3.34, 2.08, 1.79, 3.72, 4.86, 3.07, 3.85, 2.38, 2.43, 6.01, 3.40, 3.87, 5.93, 3.25, 3.26, 3.09, 3.11
2.22, 1.33, 1.80, 2.00, 2.12, 2.14, 3.13, 4.64, 2.14, 2.15, 4.19, 4.09, 4.82, 3.16, 3.02, 2.84, 5.76, 3.02, 3.85, 4.63, 4.04, 3.20, 3.12, 3.08
