#Y-2010
#M-Jan
2.81, 3.02, 2.10, 2.24, 2.45, 2.43, 3.39, 5.93, 2.00, 3.85, 3.36, 6.61, 4.45, 3.82, 3.08, 2.87, 5.63, 2.56, 2.61, 5.34, 3.80, 3.76, 3.68, 3.68
2.40, 1.43, 1.73, 1.80, 1.84, 1.74, 3.17, 5.15, 3.22, 3.33, 4.90, 5.33, 4.17, 3.53, 2.37, 2.23, 5.76, 2.34, 2.42, 4.05, 3.69, 3.38, 3.37, 3.37
1.11, 1.10, 1.43, 1.76, 1.93, 1.95, 1.99, 3.99, 2.28, 1.93, 4.29, 5.16, 4.29, 3.23, 3.71, 3.43, 5.59, 1.06, 2.40, 3.95, 3.58, 3.34, 3.32, 3.02
1.33, 1.24, 1.34, 1.58, 1.77, 2.00, 3.22, 5.26, 2.42, 2.21, 4.58, 4.04, 3.14, 2.67, 2.42, 2.39, 4.83, 2.47, 2.46, 4.20, 3.85, 3.47, 3.18, 2.24
1.24, 1.15, 1.39, 1.70, 2.02, 2.07, 2.04, 4.04, 2.37, 2.18, 4.38, 3.88, 2.94, 2.39, 2.49, 2.47, 4.74, 2.31, 2.42, 4.01, 3.68, 3.48, 3.48, 3.41
2.10, 1.42, 1.84, 1.91, 1.89, 1.83, 1.71, 4.07, 2.37, 2.23, 4.67, 4.24, 3.46, 2.57, 2.23, 2.37, 5.18, 1.25, 2.44, 4.38, 3.76, 3.57, 3.49, 3.40
2.10, 1.38, 1.64, 1.76, 1.81, 1.78, 1.85, 4.00, 3.61, 3.41, 5.10, 4.14, 3.22, 2.63, 2.42, 2.43, 5.06, 1.07, 2.44, 4.02, 3.66, 3.42, 3.39, 3.36
1.98, 1.34, 1.51, 1.67, 1.68, 1.69, 3.17, 5.17, 2.19, 2.03, 4.44, 3.98, 3.31, 2.85, 2.75, 2.82, 5.53, 1.29, 2.36, 4.51, 3.80, 3.55, 3.54, 3.51
2.65, 1.25, 1.64, 2.14, 2.18, 2.15, 2.25, 4.20, 3.71, 3.56, 5.97, 4.25, 3.54, 4.17, 4.02, 2.57, 6.51, 2.47, 2.50, 4.34, 3.83, 3.63, 3.52, 2.19
1.41, 1.40, 1.73, 2.02, 2.13, 2.05, 3.45, 5.37, 2.29, 2.34, 5.97, 5.64, 4.87, 4.08, 3.90, 2.83, 5.24, 1.18, 2.31, 4.06, 3.68, 3.37, 3.38, 3.07
1.36, 1.14, 1.23, 1.43, 1.67, 1.83, 4.04, 4.52, 2.00, 2.55, 4.15, 3.33, 2.44, 2.27, 2.22, 2.25, 4.06, 2.31, 0.91, 4.00, 3.13, 3.16, 3.22, 3.09
2.14, 1.30, 1.39, 1.44, 1.71, 1.71, 1.86, 3.97, 0.80, 3.46, 4.51, 3.83, 2.72, 2.25, 2.19, 2.18, 4.53, 2.39, 2.40, 4.10, 3.19, 3.18, 3.14, 3.14
2.49, 2.47, 1.81, 1.48, 1.60, 1.72, 2.92, 5.81, 1.06, 2.22, 4.23, 2.03, 3.25, 2.09, 2.04, 2.14, 4.22, 1.13, 2.31, 3.99, 3.56, 3.31, 3.32, 3.30
2.55, 1.80, 1.43, 1.68, 1.81, 1.69, 3.08, 4.22, 2.18, 2.05, 4.46, 3.72, 2.52, 2.28, 2.28, 2.42, 5.01, 2.40, 1.46, 4.22, 3.38, 3.40, 3.42, 3.40
2.58, 1.33, 1.60, 1.85, 2.04, 2.01, 4.59, 4.65, 1.31, 3.13, 4.73, 4.25, 3.28, 2.67, 2.51, 2.78, 2.78, 2.79, 3.97, 4.07, 3.61, 3.60, 3.70, 3.74
2.74, 1.42, 2.03, 2.39, 2.41, 2.43, 2.39, 4.38, 2.72, 2.33, 4.78, 6.21, 3.99, 5.02, 3.12, 3.13, 7.83, 2.66, 2.68, 5.57, 4.16, 4.10, 4.01, 4.04
2.84, 1.70, 2.32, 2.57, 2.75, 2.75, 4.01, 5.98, 2.79, 2.81, 5.26, 5.14, 6.03, 4.00, 3.86, 3.56, 6.70, 2.62, 3.13, 4.75, 5.09, 4.06, 4.06, 4.04
