#Y-2010
#M-Jan
2.75, 2.12, 2.20, 2.45, 2.52, 2.44, 2.37, 5.70, 3.76, 2.81, 5.09, 4.79, 4.22, 3.85, 3.37, 3.19, 3.19, 4.45, 4.52, 4.66, 4.02, 3.87, 3.97, 3.94
2.82, 3.03, 2.09, 2.25, 2.40, 2.43, 2.46, 5.61, 4.01, 3.23, 4.98, 5.00, 4.30, 3.71, 3.08, 2.88, 3.11, 4.28, 4.35, 4.42, 3.74, 3.77, 3.66, 3.70
2.37, 1.43, 1.71, 1.80, 1.86, 1.70, 3.17, 5.17, 3.24, 3.32, 4.92, 5.31, 4.15, 3.56, 2.35, 2.23, 3.54, 3.63, 3.73, 3.80, 3.41, 3.37, 3.36, 3.37
1.13, 1.12, 1.43, 1.76, 1.93, 1.95, 1.99, 3.99, 2.28, 1.94, 4.30, 5.15, 4.28, 3.23, 3.69, 3.48, 3.43, 2.47, 3.67, 3.72, 3.30, 3.31, 3.35, 3.01
1.34, 1.21, 1.35, 1.58, 1.76, 2.00, 3.23, 5.23, 2.45, 2.18, 4.58, 4.05, 3.13, 2.68, 2.44, 2.40, 2.39, 3.88, 3.90, 4.01, 3.56, 3.47, 3.17, 2.25
1.25, 1.15, 1.40, 1.67, 2.03, 2.06, 2.06, 4.04, 2.37, 2.18, 4.35, 3.89, 2.95, 2.39, 2.48, 2.46, 2.52, 3.62, 3.76, 3.71, 3.40, 3.46, 3.48, 3.40
2.12, 1.43, 1.83, 1.88, 1.90, 1.82, 1.73, 4.08, 2.37, 2.22, 4.68, 4.24, 3.45, 2.55, 2.23, 2.38, 2.60, 2.75, 3.93, 4.08, 3.48, 3.55, 3.47, 3.41
2.12, 1.36, 1.64, 1.75, 1.83, 1.77, 1.85, 4.02, 3.60, 3.40, 5.10, 4.13, 3.22, 2.63, 2.42, 2.43, 2.44, 2.52, 3.86, 3.83, 3.42, 3.39, 3.38, 3.36
2.00, 1.34, 1.53, 1.63, 1.70, 1.70, 3.15, 5.17, 2.17, 2.03, 4.43, 3.99, 3.33, 2.84, 2.76, 2.82, 2.89, 2.86, 3.94, 4.08, 3.54, 3.54, 3.54, 3.50
2.65, 1.25, 1.66, 2.12, 2.20, 2.15, 2.23, 4.18, 3.76, 3.53, 5.95, 4.27, 3.55, 4.15, 4.01, 2.59, 3.95, 3.97, 4.03, 4.02, 3.55, 3.57, 3.57, 2.17
1.44, 1.40, 1.76, 2.00, 2.13, 2.05, 3.47, 5.39, 2.29, 2.34, 5.96, 5.63, 4.87, 4.10, 3.87, 2.84, 2.66, 2.69, 3.74, 3.87, 3.40, 3.37, 3.35, 3.13
1.36, 1.11, 1.24, 1.43, 1.68, 1.83, 3.01, 5.02, 3.34, 1.72, 4.13, 3.44, 2.43, 2.29, 2.23, 2.25, 2.22, 3.44, 2.05, 3.46, 3.13, 3.16, 3.20, 3.09
2.12, 1.31, 1.36, 1.47, 1.70, 1.68, 1.86, 3.97, 2.30, 2.13, 4.43, 3.82, 2.65, 2.26, 2.17, 2.19, 2.40, 3.67, 3.71, 3.59, 3.16, 3.16, 3.14, 3.14
2.49, 2.48, 1.80, 1.49, 1.60, 1.70, 2.94, 4.94, 2.23, 1.82, 4.25, 3.10, 2.29, 1.98, 2.04, 2.13, 2.26, 2.40, 3.62, 3.70, 3.29, 3.28, 3.31, 3.32
2.53, 1.82, 1.43, 1.66, 1.81, 1.70, 3.07, 4.24, 2.18, 2.07, 4.43, 3.71, 2.51, 2.28, 2.29, 2.43, 2.61, 3.76, 2.92, 3.76, 3.37, 3.37, 3.42, 3.40
2.59, 1.34, 1.59, 1.87, 2.02, 2.05, 3.19, 5.27, 2.96, 2.26, 4.69, 4.22, 3.25, 2.64, 2.56, 2.82, 2.75, 2.80, 3.98, 4.06, 3.59, 3.60, 3.70, 3.74
2.73, 1.43, 2.06, 2.38, 2.40, 2.43, 2.40, 4.37, 2.73, 2.33, 4.77, 6.20, 3.99, 5.03, 3.13, 3.12, 4.58, 4.58, 4.65, 4.70, 4.11, 4.10, 4.02, 4.02
2.85, 1.71, 2.33, 2.56, 2.74, 2.78, 3.99, 5.95, 2.81, 2.80, 5.26, 5.14, 6.04, 4.00, 3.90, 3.52, 3.51, 4.63, 4.97, 4.94, 4.15, 4.01, 4.05, 4.04
