#Y-2010
#M-Jan
1.11, 1.12, 1.45, 1.76, 1.91, 1.97, 1.98, 4.00, 2.25, 1.95, 4.30, 5.17, 4.28, 3.23, 3.69, 3.47, 4.91, 1.20, 2.42, 3.20, 4.60, 3.40, 3.32, 3.12
1.34, 1.15, 1.31, 1.58, 1.86, 2.00, 3.23, 5.25, 2.37, 2.21, 4.57, 4.04, 3.14, 2.66, 2.45, 2.39, 4.25, 2.47, 3.10, 3.04, 4.87, 3.52, 3.28, 2.24
1.15, 1.15, 1.39, 1.79, 2.04, 2.06, 2.04, 4.05, 2.37, 2.13, 4.31, 3.88, 2.95, 2.48, 2.50, 2.46, 3.31, 4.46, 2.42, 2.60, 4.31, 3.49, 3.45, 3.42
2.12, 1.41, 1.84, 1.86, 1.90, 1.84, 1.77, 4.04, 2.39, 2.22, 4.68, 4.24, 3.46, 2.54, 2.26, 2.36, 4.41, 1.29, 3.15, 3.19, 4.80, 3.61, 3.48, 3.41
2.12, 1.39, 1.62, 1.74, 1.79, 1.81, 1.87, 4.02, 3.59, 3.42, 5.08, 4.14, 3.22, 2.63, 2.43, 2.41, 3.03, 3.86, 2.41, 2.48, 4.32, 3.43, 3.38, 3.36
2.00, 1.36, 1.53, 1.64, 1.66, 1.71, 3.17, 5.17, 2.16, 2.04, 4.44, 3.96, 3.34, 2.86, 2.75, 2.81, 4.73, 1.33, 2.75, 3.55, 4.89, 3.62, 3.55, 3.50
2.67, 1.24, 1.70, 2.12, 2.21, 2.14, 2.23, 4.18, 3.76, 3.54, 5.96, 4.27, 3.55, 4.16, 4.01, 2.58, 5.76, 2.47, 3.24, 3.13, 4.87, 3.67, 3.52, 2.33
1.41, 1.40, 1.74, 2.01, 2.14, 1.95, 3.44, 5.37, 2.36, 2.35, 5.96, 5.65, 4.85, 4.11, 3.89, 2.83, 3.40, 3.85, 2.32, 2.50, 4.35, 3.39, 3.36, 3.11
1.36, 1.10, 1.26, 1.42, 1.70, 1.83, 3.60, 5.53, 2.00, 2.04, 4.16, 3.36, 2.46, 2.26, 2.24, 2.27, 3.49, 2.31, 1.06, 4.38, 3.15, 3.15, 3.20, 3.12
2.13, 1.30, 1.37, 1.47, 1.70, 1.68, 1.87, 5.19, 0.78, 2.49, 4.45, 3.82, 2.68, 2.25, 2.17, 2.19, 3.86, 2.40, 2.63, 4.50, 3.22, 3.17, 3.14, 3.13
2.49, 2.47, 1.83, 1.50, 1.60, 1.68, 2.92, 6.03, 1.06, 2.04, 5.51, 2.05, 2.25, 2.02, 2.04, 2.13, 3.49, 1.18, 2.56, 3.18, 4.66, 3.37, 3.31, 3.32
2.55, 1.85, 1.41, 1.66, 1.83, 1.66, 3.07, 4.27, 2.17, 2.04, 4.44, 3.71, 2.54, 2.26, 2.29, 2.45, 4.27, 2.41, 1.82, 4.65, 3.39, 3.41, 3.40, 3.42
2.58, 1.33, 1.62, 1.85, 2.04, 2.01, 4.00, 5.99, 1.21, 2.50, 4.69, 4.24, 3.40, 2.64, 2.54, 2.67, 2.76, 2.81, 3.97, 4.06, 3.60, 3.61, 3.70, 3.74
2.73, 1.41, 2.06, 2.39, 2.37, 2.45, 2.40, 4.36, 2.72, 2.34, 4.77, 6.20, 3.99, 5.03, 3.13, 3.13, 6.24, 2.76, 3.92, 5.63, 4.16, 4.10, 4.00, 4.03
2.84, 1.70, 2.33, 2.60, 2.75, 2.75, 4.01, 5.98, 2.79, 2.80, 5.25, 5.14, 6.02, 4.01, 3.86, 3.56, 5.84, 2.69, 3.74, 4.87, 5.08, 4.08, 4.05, 4.04
