#Y-2010
#M-Jan
0.75, 0.69, 0.72, 0.90, 1.15, 1.25, 1.28, 2.77, 1.54, 1.42, 3.00, 2.44, 1.65, 1.49, 1.54, 1.58, 1.64, 3.28, 3.46, 3.16, 2.19, 2.18, 2.21, 2.14
1.34, 0.87, 0.98, 0.99, 1.09, 1.09, 1.06, 2.75, 1.54, 1.41, 3.18, 2.66, 1.93, 1.54, 1.34, 1.45, 1.60, 2.20, 3.31, 3.34, 2.23, 2.26, 2.18, 2.13
1.34, 0.86, 0.87, 0.96, 1.04, 1.09, 1.14, 2.96, 2.68, 2.37, 3.59, 2.69, 1.80, 1.63, 1.50, 1.50, 1.57, 2.18, 3.47, 3.29, 2.22, 2.19, 2.18, 2.09
1.29, 0.84, 0.84, 0.94, 0.93, 1.03, 2.10, 4.04, 1.54, 1.37, 3.12, 2.56, 1.90, 1.73, 1.72, 1.74, 1.88, 2.49, 3.34, 3.32, 2.23, 2.27, 2.21, 2.17
1.76, 0.76, 0.89, 1.21, 1.29, 1.32, 1.36, 2.72, 2.41, 2.28, 4.04, 2.60, 2.00, 2.59, 2.54, 1.60, 2.68, 3.78, 3.69, 3.41, 2.31, 2.33, 2.27, 1.35
0.93, 0.90, 0.96, 1.14, 1.28, 1.21, 2.18, 3.50, 1.39, 1.42, 3.99, 3.60, 2.93, 2.51, 2.51, 1.75, 1.69, 2.31, 3.38, 3.35, 2.29, 2.22, 2.17, 1.95
0.87, 0.70, 0.70, 0.84, 0.96, 1.16, 2.26, 5.99, 3.92, 1.62, 3.66, 2.74, 1.83, 1.71, 1.72, 1.89, 2.12, 4.57, 2.17, 3.50, 2.21, 2.16, 2.11, 1.98
1.45, 0.84, 0.82, 0.84, 0.97, 1.08, 1.25, 4.19, 2.49, 2.02, 3.97, 2.76, 1.81, 1.58, 1.56, 1.51, 2.33, 4.70, 4.23, 3.37, 2.17, 2.17, 2.09, 2.01
1.69, 1.67, 1.20, 0.83, 1.00, 1.00, 2.05, 3.84, 1.80, 1.37, 3.30, 2.23, 1.52, 1.33, 1.26, 1.38, 1.46, 2.09, 3.07, 3.13, 2.17, 2.18, 2.15, 2.11
1.70, 1.18, 0.85, 0.98, 1.04, 1.05, 2.18, 3.32, 1.67, 1.51, 3.30, 2.51, 1.63, 1.47, 1.52, 1.70, 2.16, 4.37, 3.17, 3.51, 2.44, 2.47, 2.32, 2.28
1.83, 0.89, 0.97, 1.16, 1.29, 1.41, 2.80, 10.14, 7.03, 2.60, 5.35, 4.00, 2.91, 2.49, 2.08, 2.55, 2.51, 3.56, 4.37, 4.10, 2.56, 2.58, 2.52, 2.55
2.01, 0.90, 1.28, 1.55, 1.61, 1.65, 1.64, 3.15, 1.82, 1.59, 3.49, 4.40, 2.68, 3.21, 2.01, 2.06, 3.59, 5.20, 5.01, 4.36, 2.93, 3.00, 2.85, 2.85
2.13, 1.06, 1.47, 1.72, 1.87, 1.91, 2.85, 4.39, 1.88, 1.87, 3.93, 3.83, 4.22, 2.73, 2.30, 2.40, 2.59, 4.81, 4.97, 4.61, 3.06, 2.90, 2.84, 2.84
