#Y-2010
#M-Jan
2.60, 1.17, 1.38, 1.70, 1.95, 2.15, 3.36, 5.25, 3.23, 2.27, 4.54, 4.03, 3.31, 2.57, 2.65, 2.68, 2.73, 2.65, 3.69, 3.89, 3.33, 3.41, 3.49, 3.52
2.66, 1.24, 1.75, 2.10, 2.24, 2.11, 3.34, 4.47, 2.47, 2.28, 4.78, 4.56, 3.54, 2.75, 2.47, 2.56, 2.64, 2.77, 3.94, 4.11, 3.45, 3.57, 3.44, 3.49
2.62, 1.88, 1.79, 2.11, 2.24, 2.16, 2.06, 5.44, 3.37, 2.46, 4.81, 4.32, 3.62, 3.00, 2.81, 2.76, 2.73, 4.04, 4.09, 4.20, 3.71, 3.58, 3.61, 3.63
2.69, 2.72, 1.71, 1.92, 2.14, 2.16, 2.18, 5.32, 3.68, 2.93, 4.69, 4.49, 3.73, 2.86, 2.57, 2.48, 2.65, 3.91, 3.94, 3.99, 3.48, 3.48, 3.37, 3.41
2.27, 1.31, 1.39, 1.45, 1.57, 1.56, 2.95, 4.95, 2.97, 3.11, 4.66, 4.79, 3.50, 3.17, 2.05, 1.91, 3.25, 3.31, 3.44, 3.50, 3.15, 3.13, 3.14, 3.15
1.02, 1.02, 1.14, 1.52, 1.63, 1.76, 1.76, 3.78, 2.02, 1.70, 4.03, 4.60, 3.63, 2.92, 3.34, 3.14, 3.14, 2.15, 3.39, 3.42, 3.09, 3.08, 3.09, 2.78
1.26, 1.14, 1.07, 1.32, 1.47, 1.77, 3.03, 5.02, 2.18, 1.95, 4.34, 3.45, 2.47, 2.28, 2.11, 2.06, 2.08, 3.57, 3.53, 3.67, 3.31, 3.21, 2.91, 2.01
1.14, 1.05, 1.11, 1.38, 1.74, 1.86, 1.83, 3.82, 2.09, 1.96, 4.14, 3.33, 2.26, 2.06, 2.15, 2.18, 2.17, 3.33, 3.46, 3.42, 3.14, 3.18, 3.24, 3.17
2.02, 1.33, 1.50, 1.52, 1.65, 1.61, 1.55, 3.83, 2.13, 1.97, 4.43, 3.71, 2.73, 2.19, 1.90, 2.06, 2.23, 2.39, 3.61, 3.71, 3.21, 3.28, 3.20, 3.21
2.00, 1.29, 1.31, 1.44, 1.55, 1.60, 1.64, 3.79, 3.34, 3.18, 4.84, 3.62, 2.49, 2.27, 2.10, 2.09, 2.11, 2.21, 3.49, 3.51, 3.18, 3.14, 3.16, 3.09
1.91, 1.26, 1.26, 1.40, 1.38, 1.49, 2.99, 4.95, 1.92, 1.78, 4.18, 3.40, 2.62, 2.44, 2.43, 2.45, 2.54, 2.47, 3.60, 3.70, 3.26, 3.31, 3.27, 3.24
2.55, 1.11, 1.32, 1.79, 1.90, 1.95, 1.99, 3.94, 3.48, 3.27, 5.70, 3.68, 2.85, 3.71, 3.63, 2.23, 3.55, 3.62, 3.69, 3.65, 3.29, 3.33, 3.25, 1.98
1.33, 1.31, 1.41, 1.67, 1.88, 1.80, 3.21, 5.14, 2.04, 2.07, 5.71, 5.08, 4.13, 3.60, 3.60, 2.47, 2.33, 2.36, 3.41, 3.52, 3.18, 3.14, 3.11, 2.89
1.25, 1.02, 1.02, 1.22, 1.37, 1.63, 2.82, 4.83, 3.10, 1.56, 3.83, 2.79, 2.06, 2.01, 1.94, 1.98, 1.96, 3.15, 1.78, 3.19, 2.91, 2.97, 2.99, 2.89
2.08, 1.21, 1.18, 1.21, 1.38, 1.48, 1.66, 3.76, 2.09, 1.87, 4.15, 3.16, 2.20, 1.92, 1.91, 1.86, 2.11, 3.37, 3.38, 3.30, 2.95, 2.97, 2.94, 2.94
2.39, 2.41, 1.73, 1.21, 1.42, 1.40, 2.79, 4.76, 2.03, 1.65, 3.88, 2.53, 1.93, 1.76, 1.72, 1.88, 1.95, 2.15, 3.28, 3.37, 3.06, 3.07, 3.09, 3.09
2.45, 1.72, 1.25, 1.43, 1.49, 1.46, 2.91, 4.05, 1.95, 1.85, 4.11, 3.09, 2.06, 1.92, 1.99, 2.15, 2.26, 3.41, 2.65, 3.41, 3.13, 3.15, 3.15, 3.17
2.50, 1.22, 1.33, 1.59, 1.73, 1.81, 3.01, 5.03, 2.71, 2.00, 4.46, 3.63, 2.51, 2.26, 2.16, 2.46, 2.40, 2.44, 3.61, 3.73, 3.34, 3.32, 3.41, 3.47
2.63, 1.18, 1.69, 2.05, 2.12, 2.15, 2.11, 4.11, 2.39, 2.07, 4.48, 5.62, 3.47, 4.21, 2.63, 2.65, 4.12, 4.14, 4.21, 4.23, 3.75, 3.78, 3.68, 3.70
2.72, 1.35, 1.89, 2.23, 2.42, 2.45, 3.65, 5.66, 2.45, 2.42, 4.94, 4.81, 5.28, 3.47, 2.95, 3.01, 3.02, 4.18, 4.45, 4.47, 3.82, 3.68, 3.69, 3.72
